filename
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\34_173\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\13_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_3\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_62\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_108\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_92\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_80\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_23\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_195\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_240\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_13\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_89\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\43_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_229\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_189\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_82\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_128\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_199\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_201\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_138\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_30\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_53\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_239\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_199\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_154\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_146\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_236\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_225\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_205\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_64\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\3_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_246\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_163\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\39_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_226\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\39_124\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_21\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\100_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_101\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_224\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_134\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_0\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_44\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_71\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_110\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_102\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_25\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_35\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_7\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_108\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_86\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_94\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_63\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_18\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_153\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_202\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_113\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\13_243\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_113\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_111\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\39_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_194\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_154\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\121_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_167\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_10\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_207\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_224\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_70\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_138\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_141\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_246\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_109\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_120\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_65\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_35\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_194\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_91\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_152\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_234\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_243\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\91_70\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_36\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_113\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_132\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_21\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_189\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_72\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_225\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_154\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_245\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_150\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_137\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_222\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_141\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_79\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_82\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_132\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\100_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_19\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\23_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_42\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\23_120\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_80\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\3_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_148\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_82\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_205\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_44\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_231\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_155\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_111\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_248\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_205\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_153\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_96\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_248\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_173\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_2\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_149\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_95\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_80\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_240\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_228\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_187\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_29\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_158\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_60\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_91\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_85\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\31_67\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_80\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_236\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_83\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_135\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_193\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\13_189\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_229\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_153\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_13\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\117_155\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_169\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_122\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_224\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_111\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_196\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\122_150\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_242\
